2023-02-15 15:58:00.890 | INFO     | DeviceModule.NeuroScanEEG:__init__:62 - ConfiguratinInfo【DeviceName:NeuroScan Port:4455 ChannelNumber:9 TopicName:NeuroScanEEG】
2023-02-15 15:58:00.898 | INFO     | DeviceModule.NeuroScanEEG:connect_kafka:73 - CONNECT TO Kafka
2023-02-15 15:58:02.922 | INFO     | DeviceModule.NeuroScanEEG:connect:98 - CONNECT FAILED, RETRYING FOR 1 TIME
2023-02-15 15:58:03.428 | INFO     | DeviceModule.NeuroScanEEG:connect:93 - DATA SERVER CONNECTED
2023-02-15 15:58:05.546 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:05.545
2023-02-15 15:58:05.578 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:05.578
2023-02-15 15:58:05.624 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:05.624
2023-02-15 15:58:05.672 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:05.672
2023-02-15 15:58:05.720 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:05.720
2023-02-15 15:58:05.769 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:05.769
2023-02-15 15:58:05.815 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:05.815
2023-02-15 15:58:05.863 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:05.863
2023-02-15 15:58:05.910 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:05.910
2023-02-15 15:58:06.304 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.209
2023-02-15 15:58:06.385 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.385
2023-02-15 15:58:06.388 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.388
2023-02-15 15:58:06.391 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.390
2023-02-15 15:58:06.393 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.393
2023-02-15 15:58:06.396 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.395
2023-02-15 15:58:06.398 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.398
2023-02-15 15:58:06.401 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.401
2023-02-15 15:58:06.403 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.403
2023-02-15 15:58:06.407 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.407
2023-02-15 15:58:06.434 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.434
2023-02-15 15:58:06.701 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.669
2023-02-15 15:58:06.734 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.734
2023-02-15 15:58:06.736 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.736
2023-02-15 15:58:06.738 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.738
2023-02-15 15:58:06.740 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.740
2023-02-15 15:58:06.742 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.742
2023-02-15 15:58:06.767 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.767
2023-02-15 15:58:06.908 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.908
2023-02-15 15:58:06.925 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.925
2023-02-15 15:58:06.927 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.927
2023-02-15 15:58:06.959 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:06.959
2023-02-15 15:58:07.068 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:07.067
2023-02-15 15:58:07.071 | INFO     | DeviceModule.NeuroScanEEG:parseData:218 - received DATA information，started at 0，received time 2023-02-15 15:58:07.071
